stock_id,date,pred_pct,true_pct
3533,2021-07-14,0.01414073284014905,-0.043199065972415074
4958,2021-05-04,-0.11050448910079103,-0.03319824647487013
2454,2020-09-01,-0.08319461237266468,0.08188657323838422
1216,2020-04-21,-0.00830108969146015,0.06691919187620421
2395,2019-06-24,0.03776892416615829,0.020397633734195564
3702,2019-08-06,0.023468663293443548,0.033009619386509925
2002,2021-04-21,0.13449196274538266,-0.020952373013991332
2891,2021-03-19,0.05099681805604517,0.045461657162118696
1102,2020-10-13,-0.011702527534699136,0.04180024632601609
2618,2020-11-11,0.06178624017328027,0.07754820734293211
2385,2021-05-21,-0.06451427938154197,0.004501062158872804
2324,2019-11-07,0.028166939820964743,0.00490196160933154
4958,2019-07-26,0.039269746243108195,0.0029368605702841943
2408,2019-09-12,0.043307267286365914,-0.011139675439605146
2356,2019-04-23,-0.016741985524905134,-0.022245037618127683
3045,2019-11-12,0.008471166165420874,-0.016165951873613804
6669,2019-11-18,0.04141849051587987,0.05697955141523381
2383,2020-12-08,-0.011789970081755197,0.006410255602767201
2345,2020-02-17,0.027864926515012378,-0.09627611300457228
2880,2021-07-13,0.0188455931692042,0.025175438917856674
2887,2020-03-06,-0.09210638401245375,-0.14199288544984856
2454,2019-04-09,0.06692312952393298,-0.017751809273768626
2408,2020-12-16,0.11640001848701376,0.011072259601944356
2812,2020-01-16,0.0022355575111345782,-0.01619812553911737
2454,2021-03-03,0.015212663403383786,0.0012903166745068528
3045,2019-07-01,0.002534519546403713,-0.03632639287363959
2888,2020-07-13,0.03281077012291833,-0.004276997155544082
6669,2019-12-23,-0.03992319220756824,0.08506113393643577
8464,2021-10-27,-0.07422280880348853,-0.017304421185673102
2371,2019-09-06,-0.0008528909480931546,-0.00481695363779977
2347,2021-07-06,-0.004131592106659698,0.015256410440290136
2887,2021-07-12,0.06058289873716949,0.041769543883495075
2303,2021-01-11,0.03214368040743598,0.06293332653702044
2615,2021-03-11,0.025271708740531418,0.30634920462898396
2884,2019-09-17,0.010244268487710206,0.00847564737899531
2308,2020-12-18,0.003301628695143055,0.14086022518412644
2891,2020-11-19,-0.00359853575909741,-0.008078232059714807
2884,2020-08-20,-0.02675384457055019,-0.020825631274612788
2105,2019-02-13,0.04179942475532905,-0.016723940502641033
3017,2019-01-15,0.0368063581873197,0.12146563768139029
2376,2021-04-21,0.007279649064766858,0.050359938364940016
5876,2021-07-19,0.021444155193396153,-0.037356776986850915
2885,2019-07-31,0.034259593909943487,0.027809523998692853
2376,2020-01-17,0.016134341305053423,0.034039820874701476
2330,2021-04-22,-0.010109325030611238,-0.01212633770208904
2345,2021-02-05,-0.012630464007800213,-0.017925108334325812
1476,2019-12-31,0.003017594575986937,-0.03159635995395993
2883,2020-07-29,-0.031537749543318006,-0.01542857158422084
5880,2020-02-12,-0.03272462491996564,-0.06579984193853983
2382,2019-04-19,0.02068606065751233,-0.03565505780967615
2330,2020-09-15,-0.010452672538284857,0.004019782992904952
2892,2019-03-28,0.005600245466248488,0.021219321584342143
9904,2020-05-12,0.08579120947792496,0.03783783802091478
3711,2021-04-19,-0.00014296706808158977,-0.019730940450265022
3045,2019-06-28,0.011877006151288283,-0.04668885586652094
1102,2019-05-29,0.01961680302432245,0.07206385261556436
2408,2021-01-29,-0.01998717718078946,0.14668335664702692
2409,2019-04-11,0.0005431898032985938,-0.08017467640221032
3661,2019-09-12,0.08607733652564553,0.27018866517086937
2883,2021-07-06,0.02004920723498871,0.06570608491769203
2383,2019-09-04,0.10081077650777037,-0.03121890127819882
8464,2019-08-23,0.020366142495456874,0.009851301137135282
2454,2021-07-28,0.029995639129131613,0.026254681666218582
2059,2019-03-14,-0.03780908659939408,-0.02821997099445428
2303,2020-07-28,0.0646159843688836,0.04000000738074316
2885,2019-11-18,0.03892688067257133,0.0011666654299715695
2059,2020-10-15,0.022389991808396514,0.00537261735469885
2610,2020-02-06,-0.00015557275994160236,-0.054796161186895787
2308,2020-06-16,0.0330066437287857,0.16159822294514004
3653,2019-07-31,0.03156799847225944,0.10664062259308071
3231,2020-09-09,-0.02354940578109077,-0.03596058976225591
3481,2021-11-18,0.10171166427022782,0.0024955393596004516
2408,2020-07-01,0.02646224018659571,-0.00033613435049406615
1503,2020-06-11,0.02015057739687065,0.0469987570446746
3036,2020-01-10,0.014218696338400338,-0.04805352768163462
2379,2019-02-15,0.03448156504220434,-0.004545457390864538
3665,2019-12-10,-0.01832722356122196,0.058786446569240036
2884,2019-06-25,-0.012785666159835785,0.030604706747090038
1216,2019-03-06,0.004459077824951807,0.0021373360536667274
2618,2019-08-07,-0.027707183338456787,0.03357487817130478
6669,2019-08-23,0.052576354615609944,0.029200465435625045
9910,2019-06-13,0.01634839579632552,0.013504249651144828
1503,2020-12-10,0.009371554876079546,-0.012787639729986644
4958,2020-05-15,-0.0023698164335940186,0.11218796207811632
2881,2021-03-29,0.06115994971884886,0.12951699574295272
2383,2020-05-19,0.12646651166666034,0.13000000438454706
3034,2021-04-27,0.08668510645202732,-0.16478494623388118
2454,2020-06-30,0.06964866119429836,0.1509073941911836
2379,2019-07-08,-0.0006152960465913848,-0.04505899665767654
2408,2020-04-30,0.007350673218539994,-0.050769230910309715
1101,2021-11-09,-0.0457895452095346,-0.02698087456362297
2330,2019-01-25,-0.01924919878329301,0.033702066245820506
1503,2019-03-08,0.015556466431414284,0.008283550504468051
6415,2019-08-26,0.06094124422908265,0.08219584649630551
3037,2020-10-14,0.05557597801911207,-0.10494548276621452
3017,2019-07-26,0.07292261774269626,-0.06317144725267687
2884,2020-02-20,-0.11182855315341766,-0.13283333085358573
2059,2021-07-21,-0.0161086681932604,-0.0009269942787561991
3661,2021-03-08,0.03343187090860611,-0.022730921843150176
3481,2020-02-27,-0.12448534726381866,-0.21042194156499727
1402,2020-11-11,0.006017729275486161,0.0008423575644571635
5871,2019-10-07,0.01947871437003701,0.08525896242998776
2347,2019-05-24,0.004592205538721084,0.032170022115233454
1229,2020-12-01,0.006024786684659222,0.00393100722244899
2330,2021-07-19,-0.0320700149361165,0.0036655214479544007
2207,2019-11-22,0.025788830462988965,0.12878788892636583
3017,2021-06-01,0.02968793139377146,0.0656537694286825
3231,2019-09-23,0.020596274003209514,0.028333336531441766
3706,2021-09-13,0.007424146287613453,0.008778172885916868
2376,2021-05-12,-0.025084894732820495,0.05493590078670696
3231,2021-07-05,0.019506036300446006,-0.059260554218567685
2371,2021-10-05,0.0018244151397457387,0.015744897942510327
2059,2019-04-02,-0.03131588183288114,-0.05159548423270588
2880,2021-11-03,0.015498107734963185,0.016176470162497347
4958,2020-06-17,0.07469726848902858,0.029614066604242373
5269,2020-07-31,0.027231417587129325,-0.0769656885589759
2327,2020-05-13,-0.017800602345508287,-0.03563736868081879
1303,2019-07-02,0.00019150881968288402,-0.032469303516850734
2885,2021-05-07,0.048094666534333363,-0.027220073505920928
2059,2019-10-01,0.03474346754901614,0.03211267810485219
1503,2020-03-25,-0.0024751745536407688,0.04164567754246806
2371,2021-02-22,0.029007954219991694,0.03153989023431536
2801,2019-07-11,0.038668008331611325,-0.00015539850629520124
1504,2020-07-16,0.00043771973514017404,0.03678160706090727
4938,2020-04-22,0.057321357895566916,0.01769677851058904
2371,2021-06-18,-0.016204814882806118,-0.02228915764696726
2884,2020-07-16,0.02828602818764092,0.03056432038675827
4938,2019-12-17,0.06493664115853304,-0.02975167311186211
2371,2020-09-14,0.01922489299608432,0.08439716269976771
5269,2020-05-28,0.0666010692164194,0.198433040553454
2474,2020-03-19,0.049384488312498975,0.1772128084788711
2474,2019-05-06,0.02065928908046777,-0.16613650838028737
9904,2021-08-03,-0.0786199456267328,-0.05345643805570932
2474,2020-05-15,0.005773551331339721,-0.05290322566120087
3533,2021-08-11,-0.013695343291997841,0.016717773322896035
2454,2021-10-12,-0.012440828362709544,0.07636226958219394
9910,2021-06-29,-0.057469447105293225,0.003174057261408736
2357,2019-03-21,0.022086482510972782,0.028740739134585747
1229,2020-01-09,-0.010808115663899942,0.036734691318581536
3706,2019-08-21,0.07037126488241685,0.006013755683168309
3017,2020-09-21,0.12079212190440192,0.02033095717430955
2353,2019-04-30,0.002160318181713583,-0.08408910221400168
1102,2020-09-02,0.010024919822226197,-0.0002403847757187494
2303,2019-07-23,0.011304213634577565,-0.022058823371200353
1519,2020-03-16,-0.024119222217049208,0.011088157794011844
1102,2019-12-17,0.03025738957588442,-0.0011192715876735537
2812,2020-12-09,-0.007626571274987337,-0.0009216591256953066
2885,2021-05-17,0.014774682283930751,0.09920805919623099
2812,2019-06-04,0.004241979112955985,0.014227645647580278
2105,2020-07-14,0.04089956676544193,0.038903331252493345
1519,2021-06-25,-0.08463911698101712,0.006433160478836575
2308,2020-03-19,0.027549491469543108,0.14549549742532908
2383,2019-10-04,-0.0666416214764266,-0.010196079002859126
2474,2021-08-27,-0.004664848302785685,-0.015703803206969846
2408,2020-03-23,-0.17021667493476278,0.3476621409626095
2409,2021-04-13,0.12960683949080032,0.00917969173230504
9904,2020-12-23,0.0024370125430639433,-0.02787779667794965
4938,2020-05-06,0.06169387473690291,-0.0013846168905294887
1301,2020-03-13,-0.14774132903279702,-0.039205960692688335
2885,2019-09-16,0.0262201176939576,-0.018935427994715148
2888,2021-06-10,0.008674822672972038,-0.011579308318410697
3653,2020-08-11,0.07023693806255049,-0.014196564985272664
1101,2020-09-23,-0.007307153047033332,-0.006422763362489037
3008,2020-09-28,-0.027852800791537846,-0.06181277831606302
1590,2020-02-11,0.07507884623141559,-0.09941634252167719
2891,2020-12-18,0.022651205410141095,0.009585492113241889
2412,2021-06-21,0.004877759078918187,0.010279001181845437
1519,2019-08-22,-0.002528849628833707,0.07129428828549877
2383,2021-05-06,-0.01476803135933058,0.02052052076756139
3036,2020-02-17,-0.005999684929575255,-0.06288659618566739
2883,2019-10-31,0.02056136667557551,0.031403506622440513
1504,2021-09-16,0.022947501597391895,-0.03100158887722204
2330,2020-04-30,0.060308189495730025,-0.014012041648141627
6505,2020-10-28,-0.004385626770396667,0.11571309792876061
1590,2021-09-07,-0.17713394798680926,-0.013756614460685102
2812,2019-04-17,0.02002228350358659,0.05051851481882208
2883,2019-06-19,0.0022546111629513366,0.013157492029440165
6446,2019-07-29,-0.0031036719176137373,-0.0852830189009407
2371,2021-07-30,0.0071255432906900396,0.06538707464397664
3017,2019-05-08,0.038692347168879815,-0.16318874579100318
2360,2021-04-15,-0.0301259173298023,0.02509057961775163
2303,2020-03-31,-0.15820757575389843,0.10659340665220696
2376,2020-03-10,-0.12512820457382046,-0.030947580585384826
1590,2020-03-25,-0.047443564089807544,0.21103030060825967
1301,2021-10-18,0.018166531915289497,-0.0644927544916305
6415,2019-03-07,0.061406179172011965,-0.10212569283682993
1590,2020-09-01,0.029961403110897233,-0.029837135515519586
2317,2020-11-16,0.03316072290348404,0.03829701777229566
2887,2019-12-19,0.011967445061362936,-0.010045661252784499
3711,2020-07-24,-0.005481656467291374,-0.0311527164939549
1503,2021-10-18,0.002283916659420848,0.0509920630097358
2449,2019-11-28,-0.0019281587399901934,0.0011111104533969574
2408,2019-07-04,0.005697847759754238,0.1778716196039729
3045,2020-04-22,0.00068586966974582,0.01273584892934121
2454,2019-12-18,0.018215219487309975,-0.07703541586213314
1519,2020-05-08,0.06540083815745601,-0.05186500902390356
9945,2019-07-25,-0.06475105728719299,0.00990019888304361
2618,2019-01-07,-0.002474561330580771,-0.037380191826952625
6505,2021-06-18,0.07725526275856942,0.00891609309075636
6415,2021-08-05,0.06048102631454877,-0.021833336493637945
3711,2019-04-19,0.05957553679242866,-0.11549669035755916
1402,2020-09-11,0.003278356968062557,-0.022873345331847483
3008,2019-09-03,0.04455103166082264,0.07999999737064933
2609,2019-03-29,-0.020330008600249472,0.006782274512013631
2881,2021-07-27,0.05297300541950012,0.03822419945172517
3481,2019-08-15,-0.003078901102322007,0.15513245020773847
2610,2019-02-25,-0.05114823488926601,-0.023973726105022464
3665,2020-09-17,0.010612530900112827,-0.056862745249252056
6415,2020-09-28,-0.10559036136524169,0.12628019473190144
2892,2021-08-17,-0.024999542573487465,0.018584188361227216
2356,2021-08-26,0.017151892877601105,0.043961353002921255
5880,2021-09-17,0.02700265830862425,0.013257575253068143
4958,2020-07-07,0.03565286869018691,0.01735848776928406
3231,2020-12-04,0.013297291313447035,-0.0136847723767336
2105,2021-11-15,0.004891216720025016,0.0017593914028259938
3034,2019-09-03,0.06071640109886989,-0.013174186597592508
2395,2020-03-26,-0.019585628545416123,0.04241245271143068
2609,2021-03-08,0.08219282944582451,0.4626865879651274
3008,2019-04-26,-0.007064939807450821,-0.13155839412110415
2474,2020-12-10,0.04313976979782708,0.010370373945916223
2059,2019-05-17,-0.021553457537647924,-0.0016611314278702771
2882,2021-11-12,0.017018791483803142,0.027900395590565452
3443,2021-05-31,0.02612336503782231,0.13955850886838128
1101,2020-09-30,-0.006155846092521178,-0.010346216157222754
2887,2019-05-06,0.008378163487426704,0.010589651206919903
