stock_id,date,pred_pct,true_pct
3037,2022-05-25,-0.09573935608635209,-0.16453730192686045
2330,2020-05-13,-0.05679337998007805,0.027145951633972487
6669,2020-12-31,-0.050747760438993206,0.13898012566582385
2357,2021-04-01,-0.006415589202197536,0.013437579078861894
3036,2022-05-04,-0.030750181836254775,0.08900541178024479
1301,2021-03-30,0.02813900235182909,0.04029009720646903
3665,2022-09-08,-0.09617701211120577,-0.0538849299295705
2330,2020-12-11,-0.05009035018197405,0.08224071726819293
2890,2021-11-02,0.04759556538778531,0.06101243569102777
1216,2021-04-08,0.08056589297657268,0.016095915596384236
2345,2020-12-01,0.06407731879817735,0.1700331261204513
2609,2022-10-13,0.1392760881842734,0.05301047601946496
1590,2022-10-19,0.0002321210751321523,0.10879232078850043
2371,2021-09-10,0.2733183268640047,0.1640308668020387
2881,2021-11-11,0.002247112514603522,0.02198903781667849
2357,2022-08-22,0.03437992112405652,-0.06711941151513978
2002,2021-10-18,-0.029559621961810056,-0.00441922767971159
6669,2021-07-06,-0.03495556514518683,-0.05166286013058019
1402,2021-01-14,0.021501222204339365,-0.019592675692123085
2379,2022-06-24,-0.14384505382356716,-0.07971234268682348
2610,2020-07-22,0.08321570539845902,-0.00014408646546515413
3665,2022-10-07,-0.13536027922401006,-0.10038698127800672
2301,2020-01-16,-0.01834252077552101,-0.06915051343497791
3481,2021-04-01,0.4819285791037937,0.16062944081771446
2382,2021-11-16,0.002425960401296612,-0.0004858947961379201
6669,2020-09-17,-0.16180298296923912,0.03854648772616387
6669,2022-05-18,-0.04106295039711183,-0.1257333353656177
3711,2022-02-15,-0.03412928588248665,0.022399931615638913
3533,2020-03-25,0.07481602262726073,0.15925940547524475
4904,2022-05-09,0.018009269876378742,0.027534098879715252
1303,2020-08-03,0.047688477393929674,0.02543415385226755
2474,2020-09-15,-0.04060289946424367,-0.05085087646002784
2354,2022-06-07,0.032582661036604454,-0.08514749586024817
9904,2020-07-03,0.006221962279465032,-0.005947590123838387
2885,2022-07-15,0.06998792073447935,0.0889458583740299
2353,2021-08-17,-0.08723577029264906,-0.009877172385814426
2207,2021-08-09,-0.021450905883576565,-0.029492701023632217
1216,2020-11-30,-0.0017355207088924907,0.019971823595480442
1301,2020-07-31,0.010094628688778418,0.011313057301423735
5880,2022-09-28,0.029870825068891715,-0.04604942044578764
2888,2022-08-04,0.025231911685350106,0.033091949253477804
2409,2020-02-20,0.03206445342195674,-0.26107816075617063
9904,2020-03-23,0.02893750755041058,0.18458646049430638
3008,2022-06-24,-0.06307054987024041,0.13984999148656185
2317,2020-08-19,0.024715555695539404,-0.022827075558535137
3034,2022-08-26,-0.1497584550222334,-0.08119979579406478
2887,2022-06-06,-0.024174905783047484,-0.09040296355487476
3706,2020-06-22,0.002768536521121412,0.06089772439262653
4958,2021-04-09,-0.03451601967362328,-0.1163012049249551
2885,2022-11-16,0.04382145900265533,0.03940044415736854
2395,2021-11-16,0.0031713714340737553,-0.01683001927874017
2454,2020-01-16,-0.19999224451607844,-0.08432879530061066
2383,2021-02-02,-0.022385073956820767,0.07553941583346879
2059,2022-08-23,-0.07289536874739189,0.021015467162835755
1303,2022-09-13,-0.08428785462246446,-0.028481698860488347
6669,2020-06-17,-0.07908049591734545,-0.0018134323244013428
2301,2020-06-04,0.12676905727441623,0.013462960714042405
2892,2021-03-18,0.033840325078286604,0.01911149239534571
2888,2022-10-27,0.07316710223610845,0.06149319729122382
3034,2020-01-16,-0.0370858966151163,-0.0859686596703435
2379,2021-07-29,-0.03989520073232855,-0.06413172642962983
1102,2022-01-11,0.02758573789297669,0.017593027489319013
3665,2020-05-14,-0.012000570913687891,0.10958597378877188
2303,2021-12-29,0.06685032635018961,-0.0842640303740414
3706,2021-08-18,-0.04247575436524709,0.023606214711186624
3045,2021-03-09,0.003172903875693578,0.0013417922037404217
1303,2022-06-01,-0.060464351807406946,-0.05107965650447255
3653,2021-05-20,-0.0873803030509348,0.09985555946991087
1476,2020-04-28,0.1373476002531091,0.04357003145346372
9904,2021-05-12,0.047576987685540084,0.17972403181524776
2360,2021-06-23,-0.014040348333709152,0.04018529338420196
3036,2021-08-18,-0.019955477531026444,0.02014121155046955
3443,2020-10-22,-0.08616523080642902,0.12551983003749534
3481,2021-04-06,0.5171923435914163,0.1431187218026988
3036,2021-01-15,0.05633066454900937,0.010781509751949025
9904,2022-07-20,-0.0018824516037544425,0.011085640401015784
2301,2022-05-03,-0.027702870652820732,-0.03256682065915373
4904,2020-09-11,-0.018232543148885227,-0.031467546027486804
2002,2020-12-22,0.0439413013051162,-0.0018736877285799869
3037,2021-10-20,0.036202225464498694,0.3024134560865308
5269,2022-11-11,-0.16853051026590604,0.12159673668425786
6669,2021-11-16,-0.082578127929133,0.06667377889167447
3661,2020-07-02,0.39895271323960646,0.04803525644475748
9904,2020-06-10,0.18325768642686047,-0.040389551805773416
4958,2020-03-04,-0.3596697636127867,-0.22278488250351935
3443,2021-06-08,-0.08004868607734084,0.19058021727494334
2303,2020-07-17,0.15019286221792982,0.36208457594108356
1102,2020-02-04,-0.09203960795698096,-0.031000232159508867
8464,2020-11-02,-0.05174402043802484,0.04715173595014899
1402,2020-07-23,-0.0248116142982866,-0.07925621578800812
1216,2022-03-17,0.01652381384829904,0.01509705830715613
2884,2020-05-19,0.07536472354995416,0.026890525955587385
2408,2022-01-24,0.16476359373531824,0.06722176958770176
2383,2020-12-11,-0.01763318592534202,0.028041389429591
3706,2020-11-05,0.010197832050739875,0.027811567475786614
1519,2021-08-23,0.040464258467823866,-0.006276167954232248
2610,2021-12-27,0.2748997827013855,-0.03086540028782192
6446,2020-12-14,0.11971980586081798,-0.05659337136432896
3533,2022-09-02,-0.044829154390711556,0.042991808096342954
2408,2021-06-21,0.20598355238641797,0.02415210673197965
3231,2021-06-10,-0.0314129483288631,0.03330618287363074
2603,2020-07-28,0.05601455967823932,0.3302299059062481
1101,2021-06-22,-0.026388157840919524,0.018523215120613834
2812,2021-04-22,0.0623710150113701,-0.020205265525510385
4904,2021-04-07,0.01019495531076453,-0.004627815960677961
9910,2020-11-24,0.05350465979799668,0.01669815319939505
2881,2020-03-19,0.06926015235149485,0.11785877387077548
2887,2020-05-25,0.02129687387427981,0.06843427442415839
3711,2022-06-08,-0.04895756107800453,-0.13409448210029817
2354,2022-07-12,-0.06253726509309598,0.0713746856999542
8464,2022-11-04,-0.1529505671672915,0.14884146154719846
2345,2020-09-25,-0.12325717243989176,0.02080678521509771
1101,2020-09-15,-0.04847395136034838,-0.04031365171009871
2409,2021-01-25,0.075056534322818,0.1863313358130685
9910,2021-10-20,-0.041970418086128336,0.023896480122731933
2356,2022-03-28,-0.016685059143578984,0.004263263930728067
2890,2020-08-21,-0.03693588315191354,-0.005541981179199684
2610,2022-10-18,0.09446671778940474,-0.0033063445223263654
2891,2020-06-09,-0.06129956480048193,-0.018280353216494794
3653,2021-10-01,-0.021099419200344083,0.14312451534297566
2379,2020-06-09,0.4402074562637077,0.18377504622604324
2883,2020-02-19,-0.11962348947132784,-0.11762476802071664
2357,2022-09-15,0.01430069408964596,-0.06343898927910752
9910,2020-01-20,-0.06299052071825506,-0.07080163642440607
1301,2020-04-17,0.164838220900152,0.01284839831416762
2330,2022-03-03,-0.11996997470174076,-0.037591855914922534
1504,2022-01-25,-0.007842309109629464,0.024142345870442172
2376,2022-04-21,-0.1032182986996073,-0.039221659019514354
2002,2020-10-05,0.04411880678599167,0.008444919118369754
1504,2020-04-10,-0.00020130667931594903,0.02366397662066211
2884,2020-03-05,-0.1208898902692005,-0.1547478548164798
1504,2022-02-25,-0.02521563007445693,0.010743385115344228
2891,2022-06-09,-0.01843183117979741,-0.04053499628075785
3008,2020-08-06,-0.09019642054953836,-0.10726438801830673
3665,2020-03-18,-0.07264082224060153,0.12564305142286258
9910,2020-04-29,-0.24413513047709579,0.04411933200668705
1519,2020-07-20,0.12238809249641802,0.12175387301795015
2609,2021-08-20,-0.2150888126356203,-0.061471093006180144
1216,2021-11-03,-0.009425540944307587,0.0035422548597794368
2379,2020-12-30,0.033613054214175486,0.16720070958392763
1519,2020-03-12,-0.029621275562537686,-0.1150693050681828
2409,2022-05-09,0.047734573026829485,0.0010889915919434223
2886,2021-11-15,0.04782755335665101,0.0276434391331295
2618,2022-07-15,0.13231492410542223,0.01695515203177922
2347,2021-08-09,-0.0071443721983943664,-0.01788283655642331
2327,2021-03-17,0.03210164652770753,-0.021454948714964783
2356,2021-05-13,0.025127376267115586,0.03152521861217017
9910,2021-05-21,0.02308031550577483,0.09083735682603633
3661,2020-11-06,-0.019159474725149117,0.060569182937363575
1102,2021-10-28,-0.04497154144834625,-0.008753409016626468
3045,2021-08-20,0.005199268741870933,0.018423054057837618
2412,2021-09-15,0.00287001913446594,-0.0001572466209365242
3036,2020-09-15,-0.021068040166098978,-0.01638177305277022
4904,2021-10-21,0.016472105200078024,0.02787746369134747
5880,2020-02-13,-0.05517707871596933,-0.0782296356129446
3706,2020-01-06,0.0661134940667032,0.05636308419900016
1476,2022-06-27,-0.01981801836619168,-0.09593411659634554
1101,2022-07-27,0.029737982824577402,0.03600424675461178
2603,2021-12-21,0.005302000137598295,-0.07241212841457245
2303,2022-09-14,-0.09062044172365613,-0.050698200201416244
1504,2021-02-01,-0.029744913874086287,0.1105369715098734
2059,2021-12-10,0.07585102651058984,-0.004499592251529738
5871,2022-10-31,0.03152519194302861,0.24801522945718535
2376,2020-05-19,0.0015376051948798874,0.018283160639277485
2385,2021-03-16,0.0831095535268862,0.0052041730495508975
2356,2020-05-07,0.06369562081616542,0.07004104112905218
2354,2020-09-28,-0.06444898237575858,0.008116954949406008
2347,2022-05-18,-0.06492287395573015,-0.11103937103265515
2409,2022-06-08,0.01026767371985815,-0.08386184446541056
2891,2020-11-20,0.04913637952331551,-0.005584290366967393
1216,2021-05-04,0.020064235927020446,-0.006084954347867821
1503,2021-04-20,0.014918513264031041,-0.009329658200692426
2890,2020-05-07,0.09481676753636425,0.027484043623463572
1504,2021-07-13,-0.03274697837722873,-0.038649144981259154
9910,2022-09-30,-0.05883639395345508,0.030245156439178578
3653,2022-01-25,-0.0728254004533746,-0.02439862020098371
2377,2020-07-16,0.1039015004930528,0.05187363260057554
2330,2020-07-08,-7.950289446501113e-05,0.1803574909984711
9945,2020-03-20,0.21257307905850076,0.28575959511204196
1301,2022-08-03,-0.04989166483392793,-0.0019573131540477906
6446,2020-06-19,0.1954722553017072,0.0001782771567280239
1102,2020-10-28,-0.03138105914706002,0.03200939167488093
2330,2020-01-14,0.030571095530064873,-0.059684435434441685
3036,2022-08-30,0.00698263347282202,-0.05085267455622122
2383,2021-12-08,0.05519950212229663,-0.015442433623762963
2409,2021-09-02,-0.13245245822200535,0.011350540577575563
3661,2022-05-10,-0.1894029306434989,-0.05333632665828736
2330,2021-02-05,-0.11936931707175125,-0.033802107737890386
3017,2020-04-30,0.0961610499341301,-0.023252001354549856
1503,2021-11-01,0.05609874471396892,0.020212573304628778
2327,2021-08-23,-0.18915102603164702,0.016922131138965346
3706,2021-06-23,-0.04792117022076425,0.019765974417407683
1590,2020-04-21,-0.05903219889453404,0.09132916448433659
3661,2022-08-22,0.09746845491055045,0.15196792846629403
2324,2020-02-25,-0.07084751131391231,-0.04136009799511953
2888,2021-03-31,0.05210432339366067,0.05496224845505959
3653,2021-02-23,-0.05760624467208897,-0.10007737325652011
2890,2020-06-18,-0.01092661506261694,-0.01841309732761698
1216,2020-08-31,-0.030470889858852934,-0.03834983596054642
2371,2020-03-04,-0.07506816618847623,-0.06848253793412562
3231,2022-08-05,-0.0011453952144450108,0.01435154993524601
2395,2021-03-16,-0.04281971957204489,-0.004425671189846825
2892,2022-01-07,0.06772427452175189,0.03420098309640296
1605,2021-10-06,0.05106264148809769,0.10115888916692839
2385,2022-08-23,-0.006547482574957519,-0.0065614658725040576
2912,2020-04-06,-0.050846592513360434,0.05040287840726365
2412,2021-02-04,0.0014077816451871783,0.02002222420800237
9904,2020-07-31,-0.023554489113775112,0.038310515609991436
4958,2021-07-13,0.019566433647099535,-0.022889471115403626
2891,2021-05-24,0.012128001160911728,0.0045355397298421085
2884,2021-12-15,0.07059663742591571,0.0323478699572084
3661,2021-05-10,-0.657739268839501,0.18828306776778958
3036,2022-09-06,-0.08054834127266441,-0.00366984929930958
2360,2022-05-13,0.03406575169988524,0.01910970937615475
2301,2022-06-23,-0.0654262130406561,0.027089526821605814
1503,2022-09-21,-0.008966059746941424,-0.08262353666297362
3706,2020-02-14,0.025912320551081613,0.019989312229861556
2395,2022-09-08,-0.07917811529191843,-0.027263963534015057
4938,2020-06-03,0.05192018184007652,0.03951323131712625
3661,2021-08-19,0.02276818367865885,0.4036773526992379
6505,2021-09-01,-0.04164189124604145,0.017407113117906325
2360,2022-05-19,-0.055667773091887196,0.01684985061604216
3034,2020-07-06,-0.051739606239562974,0.02696298248691753
2882,2020-04-13,-0.015565070833415628,0.03453994731848997
3661,2021-02-23,-0.2507760054231112,-0.03816353552589147
2379,2020-06-12,0.3492283968067127,0.22029647522761087
2474,2021-06-28,-0.0810136075200859,0.010588340028678145
3036,2021-01-26,0.04226676319470912,0.05674491497180445
2883,2022-02-11,0.14349492075089398,-0.03962928799754439
2615,2020-05-26,0.17185124605785895,0.03420135217964093
3037,2022-03-28,-0.001963754539450302,-0.09569423097897722
2474,2021-04-13,-0.03759682101669015,-0.04922321253198747
2887,2022-09-15,0.014376156300924592,-0.09312929797955172
3034,2021-11-15,-0.0457963277339295,0.06799005245968281
9945,2021-10-15,-0.03808399602079093,0.19598860879948066
1326,2020-06-09,0.031364798542872885,-0.024044061811844708
2891,2020-06-11,-0.00433337290183422,-0.0007913691058839545
1476,2022-08-02,-0.13148753584972206,0.11758881456839942
2912,2022-11-16,-0.052786192988416136,0.025554470417267217
1605,2020-06-19,0.15276615235815627,-0.005774316362008425
2357,2021-07-14,-0.04324008550270575,-0.07222045916823783
4938,2021-08-27,-0.02830376830603032,0.015534445586696366
3231,2022-05-16,0.04568316233822145,0.02526063718425453
2376,2020-08-25,-0.0643230125284947,-0.11864977210281169
4958,2020-07-03,0.2758919177776413,0.03132664504095439
2382,2020-11-25,-0.01283015245070196,0.030292332562625868
2449,2021-10-27,0.0633270643371715,0.06696784626292196
2379,2021-07-14,-0.037552532116950976,0.08778476120034462
2345,2021-06-18,-0.007368751635971171,0.12338968226212654
1303,2020-10-08,0.005163253472456164,0.012424463211996528
4938,2022-03-15,0.009008743462961544,0.0015096323225500807
2308,2020-11-05,0.003951919952083216,0.16949350483477876
3036,2020-06-01,0.06495939427837127,0.03134759077588489
2449,2022-08-04,0.13268785248212134,-0.06368716734954849
5871,2020-08-17,0.05783942960641397,-0.0335519995780692
9910,2022-07-25,-0.09400931908459575,-0.028209384475586963
5269,2021-06-03,-0.11822951885962063,0.03675490107341206
2356,2020-10-30,0.025106336535167362,0.022897748814154184
2347,2021-07-15,0.04438146121842834,0.010746753980550583
1326,2020-03-03,-0.16763811601800593,-0.13076086889865068
2327,2021-08-20,-0.0781064345061151,0.039282759253695065
9910,2021-09-23,-0.01665730231729856,-0.013762457269057005
2812,2021-02-19,0.012003854316679607,0.04226573940259781
2347,2020-05-19,0.07628743256154902,0.03699311783489123
3036,2022-04-21,-0.03046897121979064,-0.02582987511920065
2610,2020-06-29,0.07318681029473662,-0.021199356261629165
5871,2022-06-10,-0.1072713681248364,-0.042590604423753065
3702,2020-09-25,-4.686383391905302e-06,0.03539040399884197
2882,2020-11-24,0.014787115716068389,-0.005094543087298509
3036,2021-12-01,-0.0289011984383446,0.04830547241674599
2347,2020-06-12,0.19181953473561464,-0.024034200841808073
1303,2021-06-24,-0.05820658730725281,0.04620258936613686
1101,2021-09-22,0.021216915871264286,-0.022360638020282653
3017,2021-11-29,0.037964355118397686,0.01539799047775614
2327,2021-09-15,-0.11093689291509556,-0.07649251968192916
2892,2020-08-10,0.044946172227143366,-0.03681479567988366
2385,2021-02-23,0.0004087093699736144,0.06664593109097394
2354,2020-08-21,-0.037475265997778506,0.009772759350102245
2308,2020-06-02,0.06323045789761439,0.16542002273404122
5269,2022-10-31,-0.211924250954594,0.19920724740975615
2385,2022-11-18,0.012083209529693661,0.0412343932074144
9910,2022-05-25,-0.09444200397953428,0.08457012858733837
2317,2022-06-24,-0.0677975716384196,0.0021059681331430102
1303,2021-07-08,-0.026224101045346893,0.03441797816379366
3017,2020-09-22,0.3641081879715615,0.015773025308864597
2834,2020-09-11,-0.009480819748215796,-0.0284778487361933
2059,2021-02-22,-0.02222269894313711,0.006495823502283837
8464,2022-02-23,-0.05207683818013353,-0.08175671579257182
3533,2021-05-10,-0.07838529945776407,0.03163457343913123
2383,2020-05-04,0.020863129227698174,0.11351777622506476
2059,2020-07-02,-0.039162627727134525,-0.0011488861362849434
1326,2020-04-06,-0.13390941258868927,0.05234757135899626
2385,2020-03-05,-0.1923918371190645,-0.048591899123413884
8464,2021-01-11,-0.041028876288257576,0.13402081611889383
1303,2022-05-05,-0.004045150338010783,-0.043686860281124895
3443,2020-09-01,-0.06857341554554697,-0.02431768743146001
1301,2020-08-06,-0.012071037696173237,0.005223836120259451
3034,2022-04-25,-0.12138940740461501,0.052693699989971865
3017,2021-12-01,0.026408448693909126,-0.008985446787060591
2376,2022-01-04,-0.050659312558327896,-0.045297171967351724
1519,2020-12-30,1.2246141257277188e-05,-0.08779667523673018
1402,2020-08-05,0.0009550744782471643,0.011288190575263757
1590,2021-08-19,-0.21433314989517815,0.023410843232434475
2377,2022-09-21,-0.06882667271124154,-0.048249063033289796
9945,2022-08-31,-0.07565309789436026,-0.11188414862877638
2881,2020-04-29,0.055178912887694054,0.025707996684531942
1590,2020-11-30,-0.016769544668421954,0.08512946591503279
2603,2021-01-29,0.6822318023869474,0.21705067496519792
1301,2022-05-06,-0.03321206958271883,-0.0017575621770196115
3034,2022-06-21,-0.1726378982817106,-0.11592892774125307
1101,2020-11-13,-0.0339545119585124,0.0175228261352669
6415,2022-11-15,-0.15397284674683376,0.035425180803275724
9910,2021-08-24,-0.11603789561944777,-0.001451579267837566
4958,2022-07-11,-0.09749531637168007,0.15697962798437892
1519,2020-02-06,0.05478685038686959,-0.07658441505229485
3045,2020-03-20,-0.04359347987332851,0.042301678315253
2303,2021-05-06,0.023517165515483107,-0.013529720342997487
2880,2022-06-08,-0.007621653268312212,-0.04097344555282023
1216,2021-01-11,-0.01931927767861208,0.005949110583078454
2395,2020-07-31,0.006974492638213814,-0.019511532602418558
5876,2021-06-11,0.0754394866873691,-0.0009296987928090195
5876,2022-11-10,0.027641984215617033,0.03239517641714462
2383,2022-06-02,-0.10468818102163158,-0.15329078753829095
2812,2020-07-23,0.02434839653817633,0.0008801255280195264
1605,2022-05-10,0.2587609746320867,0.09221150128860645
2408,2021-02-25,0.2562616319282178,-0.05190944549884069
2379,2022-08-26,-0.147258563400689,-0.09075243770781638
3661,2021-07-19,0.11818188653153028,-0.07540776142209049
1605,2022-07-18,-0.1894063815453666,0.017575992031473753
2888,2022-10-28,0.06981417415900881,0.060318761853757286
1476,2022-03-31,-0.007354824514582914,0.012303339642187439
3702,2021-01-11,-0.018677167038284592,0.007687939262748245
3045,2020-11-12,-0.008370041646203474,-0.008304777318960621
2887,2021-01-22,0.01896117950941889,0.01884385634686936
2882,2021-08-18,-0.027893387187843954,0.06563409123693775
2890,2021-06-30,0.07171094181445281,0.025960954072031583
2301,2022-03-07,0.022340333258760614,0.020783237415320954
2409,2021-01-21,0.1928750553271834,0.2158219921090423
3036,2021-11-05,-0.008036792543511084,-0.0008256416975671588
9904,2022-03-07,-0.0071446618421324715,0.009553264460912647
3443,2022-02-18,-0.14410249590219615,0.024410216674916274
2357,2021-08-23,0.028320426695574552,0.01806334291425915
4904,2020-05-13,-0.005070147192956287,-0.0035099698015874647
2002,2021-09-10,-0.011915024176386235,-0.1005582969317339
3034,2021-12-23,-0.11836548181647999,-0.07415952966331218
5876,2021-06-24,0.10282037451148685,-0.005064592148376623
2412,2020-12-09,-0.0024189302461984363,0.009786555032074595
1402,2020-12-14,0.03987509957566071,0.009610046745904821
2395,2021-03-26,-0.05329012729120486,-0.008429035099391746
2449,2020-07-29,0.049934122443591855,-0.047400855511139595
3661,2020-06-04,0.36161288551948334,0.329286479982432
3045,2021-09-15,0.033896825412295994,-0.004112739804486121
2618,2020-11-10,0.034503413854888754,0.06922280147602766
2353,2020-03-24,-0.07311175514834123,0.16351213758156558
2892,2022-03-24,0.018868250925102137,0.015826461897747057
5269,2022-04-27,-0.08030298114885415,0.008479875122307634
2059,2020-12-08,-0.001279475810269659,-0.018454665181796726
2891,2022-09-22,-0.08795911933824341,-0.05968099987645359
1605,2021-08-30,0.01617398839455797,-0.04554479345669038
2801,2022-05-04,0.05273271943797031,-0.024631836745974467
3037,2020-11-25,0.09239506239927664,0.0344393630162263
6415,2021-12-14,-0.22601599775689307,0.017653601921152395
5269,2022-06-08,-0.07596695106092066,-0.21054101647637113
2615,2020-11-11,0.372689408039671,0.20860526912114374
4938,2022-01-24,0.03621500754399354,-0.011127048176143517
3533,2020-12-31,0.003016040726704805,0.12800838259657787
2886,2021-08-17,0.009515269368771895,0.021146110306932142
1301,2020-09-21,-0.006004734568223813,-0.04072333957423979
2884,2022-11-18,-0.09956590420191724,0.023780582412297857
2354,2020-04-08,-0.09900844577454271,0.028337041707642063
5880,2021-03-23,0.046918311614734476,0.02463337608700744
2327,2020-09-03,-0.05132174917741483,0.016820970284297188
3034,2020-07-07,0.0061707515030902105,0.09233803382229455
3702,2022-01-12,-0.012938234810974447,0.03292696914654747
2886,2022-07-26,0.010890596578558398,0.07351251945257231
2324,2021-08-25,0.023079994138148097,0.034416870049504
2881,2020-09-11,0.009805093751464877,-0.038697657387415485
2376,2020-10-08,-0.2174929869154646,-0.025578176473429415
2395,2020-06-30,0.07797360553819743,0.11586405974343839
3231,2020-06-01,0.19604289436521793,0.1608440623380416
3653,2021-09-17,-0.07364440562914554,0.163567674080229
2882,2020-11-23,0.017989394802888192,-0.00990601185086648
3008,2021-03-23,-0.16007207861249284,-0.060444116156449734
5880,2020-08-27,0.04469221547388513,-0.011636624884282298
2409,2022-08-26,0.12396560972031856,0.027860812484607367
3036,2021-11-22,0.020335405910159032,0.010326433874832786
2891,2022-03-25,0.0026972372248246224,0.004169248718852714
2317,2021-11-10,-0.015201331166903809,-0.032978016079145744
1101,2021-11-29,-0.05630137343089847,0.01768141669250567
6409,2021-05-10,-0.23622437710431998,-0.05890798881124948
2892,2022-08-04,0.05523261757904052,0.034749632506265726
3481,2020-09-11,0.22716114662340003,-0.044233953141935456
6446,2022-09-28,-0.008834946312512804,-0.07902697066437459
2609,2020-07-23,0.043658059595096166,0.21405593839482262
1605,2022-06-16,0.020147563398242863,-0.1245017330407503
2408,2021-03-15,0.10331170019576486,0.0237281778783085
3481,2021-04-16,0.5825561680692359,-0.008867189445238677
2886,2022-09-13,0.04365310122467059,-0.10224778554336655
3653,2021-06-17,-0.019682880404951808,0.06016931854495433
2449,2022-03-01,0.0006126940567507955,-0.035060751839697146
2886,2021-03-22,0.03493581390570277,0.025316800634195724
2890,2020-06-29,0.017859953223918756,-0.0032964721493358162
1326,2020-09-09,-0.02528723696666757,-0.015209313043706763
2345,2021-10-22,-0.13293093856776728,0.1554148250496461
3037,2022-08-01,-0.17937032332278013,-0.02922152733651595
6415,2020-06-22,-0.13625124453848436,-0.009539035934239104
2409,2022-05-12,-0.0036052670452458857,0.004402272405209073
2454,2021-02-17,-0.06264044281477066,-0.06373032556126268
2207,2021-02-03,-0.12499646959595079,0.020802906169429036
5876,2020-05-22,0.019385256168336085,0.05593341889744319
1503,2022-05-23,0.08797800122370036,0.004374629755361514
2354,2022-02-18,0.02516782906027415,-0.0005418580929869021
3045,2021-03-02,0.0038790806437523084,0.010949571741121211
2395,2020-03-20,-0.09549776024753931,0.08895828591564103
5880,2021-08-18,-0.0005164404682692636,0.05305441656263299
2454,2021-06-21,0.023554674774284967,0.04022043977709022
2474,2021-01-04,0.03399832997202212,-0.028732598143922705
2002,2020-11-24,0.06358421295748773,0.06307794719780513
5876,2021-04-19,0.0039045309661123184,0.012162856903180197
3045,2022-04-15,0.022433281361038393,0.01685595353511138
2353,2020-05-27,0.14005420223294363,0.07518337390471452
5880,2022-05-16,-0.06614464598612113,0.060791034422905676
3653,2022-08-19,-0.033948548071171314,-0.0006466403525233755
2454,2020-05-13,-0.026724578832600154,0.15558398195125234
2882,2020-12-01,0.012178579767277542,0.019868219332811243
2347,2020-06-10,0.21700214515004168,-0.0234551985680721
1504,2020-10-14,0.03663719711950675,0.0054999706125653525
5269,2022-09-27,-0.2626923069344792,-0.0737598018322404
2887,2021-09-03,0.028705580150154564,0.0247024058864036
3231,2021-12-17,0.054324831659225525,0.03768289520973256
2383,2020-12-07,-0.0044234767543219755,0.019526707624640594
2618,2022-05-10,0.08358817129157714,-0.08910716136164998
2610,2020-10-23,0.046433255351794545,0.04595840870667289
3711,2020-10-23,-0.04269138628313818,0.0879195954838714
9910,2021-01-08,-0.00890756779040136,-0.07226950303878465
2377,2020-07-29,0.05875446367016002,0.08862237111804117
3706,2021-03-23,0.04158148867198053,0.03340420875329908
3045,2021-07-30,0.017293503095594076,0.0047090099002555785
3443,2020-11-18,0.13183237490651134,-0.047217473774055385
5871,2021-08-16,0.045646281979125236,0.11742124263769815
2409,2022-10-21,0.12396923015931272,-0.047586207856622154
2801,2021-12-01,0.04206807732644502,0.022133890978938142
5880,2021-08-19,0.02033361340975448,0.06052430030460387
2377,2022-05-16,-0.0690303191525482,0.016035449664687285
1229,2020-12-21,0.001548261783767435,-0.004349184607308265
8464,2022-03-17,-0.1502805023643342,-0.02755979610757897
6415,2021-07-23,-0.20268995815764224,-0.020048656761468164
6446,2021-09-16,-0.034872894989172565,-0.06691331436511494
9904,2022-08-22,-0.007507148945180786,0.00529992507088739
2002,2022-03-10,0.04831712512124686,0.01851487809633756
2303,2020-07-07,0.09023553587230349,0.2952901423787524
9945,2020-07-10,0.15750486134002584,-0.0013181463132749816
2383,2021-08-27,-0.03489957914229236,-0.02439140251096017
1402,2022-07-07,0.03695585257325584,0.009423981642959989
1301,2021-04-15,-0.014227814817615925,-0.04263588931550999
2308,2021-01-13,-0.04788447297277687,-0.07028701059986953
3665,2022-07-29,-0.019412324497344535,-0.027841693414325297
1504,2021-06-01,0.022638392085503556,0.02582936175691697
2385,2021-06-29,-0.11350401395755072,-0.00027654933156928685
2883,2022-02-24,0.09482221439740757,-0.015194182930547528
3231,2022-08-02,0.014233572299518604,0.04911022718657798
3034,2020-10-26,-0.02295041646491136,0.041250891890340924
2354,2021-09-13,-0.00293284762113577,0.08113772601045444
2379,2020-05-25,0.11658231565479538,0.160651879332099
2609,2020-12-07,0.4526430882575738,0.6720146657400203
2812,2020-11-20,0.005725927634143924,-0.010337773013976093
2801,2021-10-26,0.011254973970028503,0.002671647186236026
1229,2022-05-23,0.00035537965949639094,0.028181794775156366
6446,2021-06-04,0.09552697795323728,0.06117468255464176
3702,2021-04-29,0.07462934115185993,-0.026181722151451425
2207,2021-07-02,-0.02134347934692893,0.017237202955690645
3443,2021-07-14,0.05700390015475465,-0.09800079688329877
5876,2022-01-25,-0.03689585375508808,0.004308158258090833
2385,2020-11-24,-0.02963804578903728,0.006852562255744266
2354,2021-03-12,0.05707539569937925,-0.012230630625398864
3231,2021-04-27,-0.005539265972869911,-0.06844427859470237
3045,2020-11-16,-0.012071343568048398,-0.008404994163801027
2353,2022-06-22,-0.045511788888112914,-0.07260141079890836
3481,2021-10-20,0.09033115811544756,0.1022827276425815
2888,2021-06-08,0.08157140098866633,-0.029716133529086086
2610,2021-09-03,0.04747171576942355,-0.005257007977545025
