stock_id,date,pred_pct,true_pct
9910,2020-11-10,-0.014896127533806092,0.026857124563156143
3008,2019-02-19,-0.08711243486954368,0.1366358828624854
3017,2020-02-14,-0.20111268204513677,-0.09545980808490506
3706,2018-05-15,0.03044803525840445,0.014221393983534503
2449,2019-01-04,0.09057910616719544,0.0770920757815321
2834,2020-05-22,0.10579268138470721,0.02491582493232336
2317,2020-06-17,0.005530606455210529,0.07979346488157701
2356,2018-11-23,-0.08069543615727215,-0.0004876860169971131
1476,2018-04-02,0.02439859042107395,0.03510885778782047
2301,2020-08-06,-0.010798554386828307,-0.03749257613718071
3533,2018-06-15,-0.05779231215015457,0.03780213283346723
2301,2018-01-08,-0.0038797389880410593,0.022367899328800345
3653,2020-05-18,0.13292832666523124,0.24029589482399505
4904,2020-05-06,0.009194803053277134,0.004415855784301037
2395,2018-11-15,-0.09161241777640483,-0.032605155171379296
2303,2019-04-15,0.10597914124123631,0.06708706363787154
1101,2019-11-19,0.02148826858086883,0.008234160625544051
2883,2019-04-01,0.05902971329253104,-0.020865782494075225
1605,2019-11-01,0.08636538876889666,-0.03772178104181756
5269,2019-01-03,0.0006901462541457626,0.21707602154405925
3034,2018-07-17,-0.0034719349180757364,0.06939551098945262
5876,2020-05-26,0.13642052705949448,0.05629354094711014
2360,2019-03-04,-0.00984002613363233,0.08760969087364412
1590,2018-04-30,-0.02822916985544488,0.012353461518137099
3231,2020-08-10,0.030394331289806065,-0.0754605916506842
1229,2018-03-28,-0.011778905506740878,0.00750973682747702
3481,2019-07-26,0.06903817606435414,-0.06303410096031903
2883,2019-12-12,0.022521081126229747,-0.0051913779359934464
9904,2020-03-19,0.11204644634549532,0.17676283348492916
9904,2018-09-20,-0.05594829210458452,-0.03993986389308013
3702,2020-02-17,-0.0511083984930607,-0.04870087651047894
3706,2018-07-23,0.021263593339793108,0.012894415759183264
1102,2019-11-29,0.06830598284414036,0.04523458491777199
3231,2020-09-07,-0.014603424456433478,-0.05910450808039702
5269,2020-06-16,-0.00499722642735978,0.18753722266300055
2345,2018-12-19,0.0504736946105111,0.07559556098016995
3665,2018-06-06,-0.15473247014011215,-0.04150513051262972
2360,2020-04-27,-0.047335290743725,0.01233886944778173
2382,2018-12-25,0.007964988133251527,0.06497284684258164
3443,2018-10-09,-0.22183236997344413,-0.12348347270673787
2801,2018-10-15,0.0008151040480921523,0.014866884949509496
3661,2018-09-07,-0.3618915729923493,-0.17053159899995196
2449,2020-03-27,0.08036893474651885,0.10874816187273262
1402,2020-08-28,0.008840755049438931,-0.005156557070945644
2059,2018-02-22,0.0015352579167704494,-0.02804034083224738
1229,2018-06-27,0.0022455800092162637,0.022577812659483554
4904,2018-10-11,0.016341160523494436,0.012500852096607895
3665,2018-04-18,-0.055817926207440305,-0.13762529162551307
1303,2020-06-12,0.09932980066161501,0.002096220655199321
1476,2020-02-14,-0.07744108227806679,-0.19621502699774396
2618,2018-12-06,0.067468054718824,0.010833763298406351
2884,2018-10-30,-0.024221873329243415,0.050087911001189145
1229,2020-02-25,-0.0687385719363387,-0.07637237294840638
2383,2019-05-30,-0.0966340407213866,0.13838229287540837
1102,2018-07-06,0.038738266119025644,0.1581636992327644
3034,2019-07-29,0.058443430623852155,0.009718559773733926
1503,2018-07-10,-0.0014493073962462688,0.02651883666231969
2890,2020-03-31,0.05468973695658663,0.04554504771093182
3711,2019-02-11,0.059187833662168954,0.06166054270006338
3008,2019-06-18,-0.3342281401274928,0.09997716306483584
1519,2018-10-30,-0.06149168674371219,0.07664666851341884
2449,2018-08-27,-0.0794735957965107,-0.05249281580778431
3231,2019-03-25,-0.0080756983250303,0.12176922916199917
2618,2018-10-31,0.08456067909841347,0.06122832290934177
2377,2019-12-27,-0.021542285773660352,0.047676249744385446
2385,2020-05-25,-0.024490200439622023,0.06501138151127073
2376,2019-05-06,0.06759359563275291,-0.0527385217322861
2474,2020-01-20,-0.09315760519749106,-0.05940291529259967
2618,2020-11-10,0.0958013281443062,0.06922280147602766
2812,2019-07-30,0.014311908676074125,-0.011021012167871214
4904,2019-02-19,-0.018117751121937475,0.012247001368271615
1216,2018-12-21,0.01455035956264017,0.02433921641615222
1519,2018-08-29,-0.007692271098440617,0.02742689200081183
1402,2018-05-03,0.08437271689639303,0.021241096303800555
9945,2020-01-03,-0.01220059759672587,-0.04127248731016453
6415,2018-12-05,0.07146068485797441,-0.035504213918304606
2308,2020-01-17,0.052036328016123345,-0.06662335872717517
4904,2020-01-13,-0.03963264840823233,-0.046781676283339846
4938,2019-11-29,0.018718419425045596,0.011870456661587259
2382,2020-01-07,-0.013784699378737053,0.01194498626236773
2891,2019-02-27,0.023771048989935206,-0.012589765880375414
2353,2020-01-07,-0.019479594532292865,-0.024396564020592537
3036,2020-07-30,0.022271232600611146,-0.002371493106362088
2395,2019-12-13,-0.02721851947957654,0.012982863631547437
2207,2018-12-28,0.09313412603901816,0.07264213506803752
2382,2018-01-05,-0.0498885413581488,0.008164622833168211
1504,2019-08-26,0.0634368247335857,0.012033990009423734
6415,2020-02-24,-0.11052493210783587,-0.04678223173010676
2892,2019-08-30,0.008425621704080788,0.02062583071951707
2377,2019-02-14,0.06323779630647763,0.0021147699051080604
2385,2018-04-26,0.009576981279243446,-0.011715143861142363
2382,2020-03-16,-0.04742539148527425,0.054038490316848264
3702,2019-04-24,0.018505926023127728,-0.025698081722660304
3702,2020-10-13,-0.03600434351628279,-0.00100600229736858
3045,2019-04-03,0.01796540895675003,0.01628488857208943
1229,2018-08-24,0.03799066930242212,-0.010235808683463854
2891,2018-01-15,0.051631353948320635,-0.04174003342627153
9945,2018-01-17,0.06774457337967887,-0.035940578773963505
2330,2019-11-04,0.024522414155042638,0.015456846050688089
2354,2019-01-17,-0.041713205590828584,0.04813873802193913
2317,2020-05-27,0.01739016315315034,0.07391061246824826
1605,2019-06-13,-0.008936602958678486,-0.012841694780779123
2105,2019-11-11,0.08711029306960016,-0.10460713284648315
2801,2020-11-04,0.012800825533194171,0.016811004588291878
2303,2018-09-17,-0.04067673638398617,-0.09924935321124628
2105,2019-01-30,0.07499665589533344,-0.0007321173972762995
2357,2018-09-13,-0.03697960110720355,-0.023755263400033977
1101,2020-11-09,-0.019227636931097303,0.04275232968760223
2883,2020-08-07,0.027653826242253654,-0.002659544832815053
2301,2018-10-18,-0.06635699783980364,0.08963624294887529
2881,2019-06-19,0.021144362907095315,0.01941242096743645
2059,2018-11-08,-0.15923819509411108,-0.014093146739757145
3045,2019-11-11,0.013364892818896301,-0.015206200669167225
9945,2018-08-21,0.025943379292768576,-0.010482593623748149
2883,2019-03-21,0.04470858491494112,-0.017665356918705744
2618,2018-12-14,0.06085554415992478,-0.0017955366706069453
5876,2019-05-14,0.06036573056461991,0.100512499220903
2371,2018-12-17,-0.04214549829498204,-0.2122863224284267
2382,2018-03-05,-0.019372048219202576,-0.009532431624704074
2454,2018-02-26,-0.07408868538656999,0.08967191109430162
2892,2020-02-27,-0.15016998152870797,-0.1342050720196466
1303,2020-08-25,0.004031061842815875,-0.01762128047530731
2383,2018-10-18,-0.14136019449398096,-0.09378175437951619
2385,2018-08-14,-0.01953878241378393,-0.03599709992354361
2603,2020-10-21,0.41508847624693246,0.1796577167273823
1229,2019-09-12,0.029922077178418993,-0.007985000708806145
1476,2020-05-14,-0.11960544194217726,0.2158570261850612
1519,2018-11-30,-0.07923940709708455,-0.008046749259902897
1590,2019-07-09,-0.1916152779068897,-0.04893805220811531
2834,2019-06-26,0.09442678502270452,-0.015611456396546819
2887,2020-10-22,-0.007146542502673547,0.03631313508037537
2207,2018-08-10,-0.012172673408583856,-0.016984550570959933
1326,2018-06-12,0.0007531438354544395,0.029000513850867105
3653,2019-10-17,-0.03541603008747074,0.2302005852209439
2371,2019-06-28,0.14999959569866528,0.02513803580924856
2317,2020-11-10,0.020235427898205982,0.046675809846900895
2449,2018-09-25,-0.08681551817931188,-0.07530627634496057
2881,2019-07-25,0.040050916212021725,-0.0221104438472427
1504,2020-04-08,-0.018999076902584733,0.10689339410734866
2354,2019-08-21,0.0034455797075185757,0.01347366541478423
1301,2019-08-26,-0.05394106401627097,0.03501709611869552
3037,2018-05-21,-0.015049677703072084,-0.03741304567308135
1476,2018-12-28,-0.06678308571351066,0.013638942969594225
1216,2020-11-11,-0.018806556588152445,0.02206642021446248
1216,2019-12-16,-0.007261923291078554,0.02403758594821559
1590,2020-07-23,0.04172197719292425,0.06621012827373618
2834,2018-03-14,0.03936534056816976,0.014103225956696663
1476,2018-06-05,-0.01350343324590808,-0.059543313527311015
6409,2018-04-09,-0.0032745480959159856,-0.08956983623645165
2382,2019-03-22,0.042048234383476046,0.043140213298109575
2357,2018-12-04,-0.10867375070142926,-0.0366209443113058
9945,2019-12-30,0.011062465981867442,-0.04272580912190416
2059,2019-09-17,-0.042320686202066526,0.09338415207039708
2412,2020-05-25,0.024054631137914173,0.026224232732136254
1102,2018-04-16,0.03888087712870525,0.10495068451920164
2883,2018-10-09,-0.01170229494073527,-0.07916096457858579
2474,2020-06-10,-0.07341305807892906,0.005147093067998654
2412,2019-06-20,0.006002633404142088,0.002633665416024833
2888,2018-06-20,0.055888303606399514,-0.02033944994675707
2207,2020-06-19,-0.03928148877775217,0.03779035306148626
1504,2020-05-15,0.04950555109970245,0.03859583642192699
1519,2019-11-08,0.08803997210349368,0.08748054907962044
1605,2019-12-06,0.03285811775060843,0.041209824832185715
2834,2020-08-25,0.004113631131584805,-0.024539346594738443
2890,2018-08-14,0.012258680016012491,0.027006084903813177
2360,2019-10-23,-0.026618284669759795,-0.015839739542849673
2474,2018-02-27,-0.010157852887929586,0.017736700292749763
2615,2020-10-19,0.05119246118009957,0.3228271486495271
1229,2019-05-03,0.04559616866865768,0.0480894980187605
1605,2019-05-27,-0.020830435423558336,0.030533448391151463
3665,2018-05-03,-0.17832312012100215,0.0541481732925535
5871,2020-05-04,-0.05586862839121898,0.08315784782990754
1216,2019-04-08,0.04977366225417801,0.005493746104151542
2812,2018-10-15,0.006345581353937257,-0.00633768583172134
4958,2019-04-22,0.008803060856034994,-0.12921337283985157
5871,2020-06-11,0.1070629213850176,0.06080350835392956
2330,2020-04-15,-0.1428758191525903,0.029698853200465836
2317,2019-01-15,-0.06541914109743208,0.015364073095254227
2603,2020-10-16,0.4169290682321187,0.1558200248578958
2379,2020-10-20,-0.03847421833071385,-0.029893631906225182
2207,2018-09-25,-0.07734006318064957,-0.12543409869397704
9910,2020-10-20,-0.04970329513988547,0.03282847345617035
2615,2018-03-09,-0.018726938695875828,-0.02180514878711448
2834,2018-01-29,0.05411916204919254,-0.01730046906347027
2615,2020-08-05,0.016803224539281736,0.18182768840932062
2474,2020-02-13,-0.06590520042688208,-0.09254568252539985
6669,2019-07-01,0.020980746822995888,0.08170222812694639
2886,2018-12-20,0.003313537268978539,0.010733303845711362
2347,2018-11-27,-0.0006864894798874754,0.06498743526165307
2449,2019-01-08,0.05494964688842141,0.06640278795566301
9945,2018-08-28,0.0023744121282194275,-0.02673736456750153
2888,2019-09-27,0.06324867933468381,0.039025424145497034
2376,2018-03-12,-0.07816080800157821,0.010703008161871308
2618,2019-01-29,0.036175242394907325,0.011576652078001626
2371,2018-03-20,0.2785721305520408,-0.015028316219240279
2347,2019-10-21,0.03079020836199642,0.020522783460666272
3711,2018-10-01,0.049868046794152354,-0.14616504275225006
2887,2019-03-19,0.06011035760410355,0.0060349635306162774
2882,2018-08-23,0.003008029742036067,-0.01091166105942687
1605,2019-02-27,0.07317427521085818,-0.011821740039610673
3711,2019-03-29,0.03958635057170268,0.056154049836193876
6415,2018-08-27,-0.16281758752968778,0.004886951342501167
1605,2018-01-04,0.13679653321631147,-0.04066245822077619
2887,2018-10-04,0.029719511857623004,-0.05119783597338878
1102,2018-05-25,-0.03698770004473173,0.0024590607086039107
2345,2020-03-18,0.02906965857220034,0.07087027282276348
2395,2019-04-01,-0.041213654206673556,-0.02270100345585402
2474,2019-12-27,-0.07563858436834758,-0.00636307211530851
1476,2020-09-14,-0.03971800704303974,-0.011483076478560728
1503,2019-09-20,-0.01641180735571579,-0.010722803793166036
9910,2018-06-11,-0.009044883238102042,0.07536268354612052
3653,2019-12-25,-0.02344445417557306,0.04498730521346461
2449,2020-06-29,0.14299992315991417,0.1075275668259017
2618,2020-07-02,0.11810262971705376,-0.023278904635358755
2615,2020-10-26,0.160554552943591,0.2490951224781286
3045,2020-01-08,-0.05475028488062572,-0.01576361570294127
4904,2018-08-24,-0.039043589813821056,0.010259932312705278
2356,2018-03-19,-0.012804427234359927,-0.009418694140313488
2609,2019-01-18,0.06164240190933867,0.016972758186461157
2885,2019-05-30,0.0058570069630898836,0.04864428278672506
2207,2019-04-09,-0.09185707185774172,0.07084220913090022
3036,2018-08-15,0.007591501642832066,-0.02177138133308676
3045,2019-10-23,0.012872279459615887,0.017957531122170467
2059,2020-08-19,-0.049776199419134026,-0.08248644800637739
1590,2018-03-06,-0.017578489670733166,0.03226891782089014
2327,2020-09-09,-0.08764849794052187,0.002928996807633366
1519,2018-01-08,0.09385581823380784,-0.04087639356592221
2890,2018-10-25,0.021577350284214702,0.057051036812257205
2449,2018-12-28,0.054443521778246184,-0.025497276889530518
2354,2018-09-19,-0.03270650130974084,-0.06930454614272064
2834,2019-01-07,0.05302371563311947,0.03923803389007752
2890,2019-07-17,0.06754272421411245,-0.029439236763788568
6446,2020-02-11,-0.19472975323003416,-0.12055016962786913
3533,2018-05-21,-0.0515654264132176,0.058358177044006254
3533,2020-05-11,0.040224477598163944,0.11661538666281435
3661,2019-02-25,0.10938797026508063,-0.09413116086752382
2324,2018-05-08,-0.017085428084391063,0.02554020244687738
2890,2018-07-06,0.03865602047576333,0.04257575572453853
2059,2019-07-03,-0.07774374013899343,0.04877107098347144
3665,2020-10-15,-0.06180132628813295,0.05634456205749849
1605,2019-06-18,0.09287935763841682,-0.015410979414534398
2059,2018-07-03,-0.04345067175759065,-0.03008588404702517
1229,2018-04-11,0.014654085891042001,-0.015128541989208655
2885,2018-01-30,0.0289124606524922,-0.05372025546909276
2207,2019-08-28,-0.13679603045907385,0.10775493136036873
3037,2019-11-12,0.15358222859641057,-0.08670464387691501
9945,2018-11-16,-0.03518789683601997,0.01519044415389903
2912,2019-03-21,-0.029311535032436886,-0.024385299383921977
9945,2020-04-21,0.01927733984961133,0.08025219570822295
3706,2018-04-20,0.07779871645180836,-0.032686944985876765
2301,2018-08-07,-0.010235448311316286,-0.022531660615341065
6409,2020-03-16,-0.07094795312224078,0.05407241650978145
2002,2020-06-16,0.03065728395640699,-0.005526865932773184
6505,2018-01-12,0.0025297017309711123,-0.012988795043884616
5269,2020-02-12,-0.13277697448495707,-0.1816127162161697
3481,2018-01-03,-0.008615265450225618,0.07724941990090373
1101,2020-03-06,-0.10474492614057596,-0.07453856966040884
2888,2020-06-09,0.18064301290697893,-0.03154259301649165
2347,2020-02-18,-0.06819343606764061,-0.04108580556220354
6505,2019-10-14,-0.01873898366919946,-0.002864908170234326
3533,2018-04-09,0.05490252790848649,-0.09093458604920801
2881,2020-03-30,-0.011783352559050497,0.05038847540504032
2395,2019-10-04,0.025384922560392376,0.06633755487514814
2395,2019-10-17,0.01773676842671712,0.05984890101460327
3661,2019-10-09,0.1975614190986832,0.14570587980882177
3702,2020-10-06,-0.05963266015288293,0.0047596755425121096
2891,2020-05-22,0.08539774692382496,0.04525020848106864
2308,2020-06-24,-0.03945051391449195,0.13489728822969038
1229,2019-10-23,0.01603502795874112,0.008599693931649055
5876,2020-08-14,0.03508340362212814,-0.06596150255121491
2409,2018-05-08,0.027666208728021058,0.01576539862816384
2409,2020-08-21,0.1626162506028519,0.17374742423385836
2324,2019-06-21,0.05692820275412269,0.011582933855133648
2408,2018-10-15,0.49476980997899167,-0.06646729319951339
4904,2018-06-28,0.0230251817093019,-0.02352352825708348
2890,2020-09-07,-0.011032154460371868,-0.0026498002102560703
5880,2019-08-26,0.016693551678200524,0.04350382320846591
6409,2019-08-16,-0.022866514631787127,0.011761528314761627
2603,2018-12-22,0.057999867202310096,-0.008344722400578153
1605,2019-11-29,4.404156170245699e-05,0.0648590281364465
2345,2020-01-08,-0.0940982372974758,0.05006510969673239
2888,2018-09-05,0.09551146019370882,-0.02201785661687794
2615,2020-02-27,-0.0014191309683729836,-0.15264751102131702
2360,2018-05-21,-0.02972340888275804,-0.040244966953790096
2059,2020-06-03,-0.027909049987226653,-0.030670270663673005
2883,2020-04-23,0.029485525850683203,0.06710013896879907
2609,2019-03-20,0.0430648093775432,-0.008299358466069884
2408,2018-07-17,0.11413225371924285,-0.16160913521826903
6446,2018-03-21,-0.0019417249052889884,-0.001254960912008496
1303,2019-11-04,0.01208762447854217,-0.007223947427110744
2002,2018-02-22,-0.03900536307664326,-0.023941475988785932
2409,2020-05-27,0.32223194149936485,0.17469230326187457
2887,2018-03-23,0.006972707321893701,0.0009031444936287158
6505,2019-07-17,0.0042793018026618945,-0.056392234360428284
2610,2020-04-15,0.3077847820711799,0.05229131812672971
3711,2018-12-04,-0.04478007137398099,-0.09709052106383953
1605,2019-10-29,0.047170112387082686,-0.04723566693628556
3231,2020-05-14,0.11280920203575562,0.09141253345355804
2886,2018-11-23,-0.06419975342315942,-0.021500847927612865
3017,2019-02-11,0.07662327593618601,0.19005434470987215
2408,2018-10-18,0.1179183843857341,0.047336695025307796
2382,2019-10-15,0.048253859620495776,0.11141877046316839
2891,2019-04-22,-0.008978390479198572,0.024586050498287104
2409,2019-09-25,0.09832998744637345,-0.010777354361276137
8464,2020-04-09,0.013409080439393373,0.08935644297834777
2382,2018-12-26,0.01773107280752595,0.05759690957175856
2059,2019-01-30,-0.052047064171277135,-0.004708474545568109
2105,2019-07-15,0.004525717675349261,0.011678472319591293
2412,2018-08-30,0.010400427636608978,0.01375960480513938
1101,2020-08-04,0.02302998610909812,0.04790793075525257
5876,2019-08-30,0.008109315460716138,0.03774996222788607
1605,2018-05-07,0.19128959301293502,0.14430319437860395
2888,2020-02-04,-0.00937247828650889,-0.04959437939960443
5871,2019-04-12,0.07345768639331207,-0.06859754150643327
2609,2019-12-03,0.027342155688184988,-0.03079187848927112
2408,2019-06-10,0.04901423995061682,0.13242923528874262
2207,2020-06-16,0.05928094250737148,0.04531956168294693
2891,2019-02-20,0.007670900377377832,0.0038497874881731065
2303,2020-04-15,-0.007094632291178793,0.013919659662119166
1102,2018-10-02,0.048442812472604624,-0.12141176742871929
3702,2019-04-02,0.0516900277527772,-0.00711044478490952
1216,2018-03-14,0.03878240147370926,0.006026070386896398
3036,2020-09-07,-0.016471095288548288,-0.015810581532932466
2383,2019-10-28,-0.013752293548311978,-0.04103165994236668
2345,2018-07-13,0.07051892606452115,0.018020959910805212
2883,2020-09-10,-0.005055321911702437,-0.01949538464022771
2409,2020-05-05,0.5448319061337914,0.07873742442135234
2357,2018-06-26,-0.013020462593991033,0.002628511594359839
2891,2018-01-03,0.029625623166800397,0.027811384543572792
3443,2019-03-28,-0.003206347809684984,0.07668184399121136
2409,2018-05-07,0.0033841023785237123,0.05518225658302378
2308,2020-03-16,-0.10278375281843843,0.05476442279249394
2883,2018-03-21,0.08519974648009443,0.01700280726368586
3017,2018-10-17,-0.1180234817268363,-0.04662646583749819
2382,2018-07-25,-0.038998782488219974,0.010673391497290075
2891,2018-01-11,0.044736077526888574,-0.020669403495643945
2884,2019-02-20,0.04837239481725697,0.0491757517399638
5871,2019-09-11,0.005447444650700239,-0.002273392611290559
3045,2018-10-18,-0.012735557918127194,0.012938621463930655
1102,2018-08-21,0.0637105889897498,-0.07751568012724952
1101,2018-11-29,-0.06269336805464187,0.042084148972986624
2618,2020-03-24,0.23956504750737606,0.16630072709877686
2618,2018-07-19,0.01928211278974934,0.00797654612294596
2377,2019-05-09,-0.01670952455659236,0.0011349211232736245
9904,2019-12-02,0.016393911146728612,0.00550559164321851
2395,2018-04-24,-0.11409266348600189,0.011633655563402234
6446,2019-12-30,-0.020688182088928864,0.07755374260673009
2888,2018-10-12,-0.002123347871193615,-0.038734770441019695
2885,2019-07-11,0.0752665975575546,-0.0214182366511646
1326,2019-09-09,-0.04041605203656451,-0.00021632976970353823
1503,2020-06-22,0.08473268148981905,0.028486126938624068
3661,2019-11-21,0.11494135961460517,0.0310055699748093
3443,2019-08-27,-0.12987124932533722,0.0741337398412738
2609,2020-06-10,0.6135083031194932,-0.055384731467749915
2354,2018-03-12,-0.06476478568305344,-0.03740099794271634
3036,2020-03-13,-0.11457208440940525,-0.03694863421026651
1229,2020-01-17,0.022690264748325584,-0.012391974057827437
3036,2020-01-20,-0.031164535610786803,-0.11358533558893014
1476,2018-05-08,0.03377026673818939,0.02390817493016617
2408,2018-03-30,0.21202253253842995,0.011148263589147334
3533,2020-06-16,0.022801464667495885,0.09774867711978596
1476,2018-04-30,0.01254042521030918,0.023661776579761096
2382,2019-02-15,0.06798811368526048,0.0023570499647200815
3533,2019-10-16,0.040878882287676443,0.0039792685811324
2881,2018-11-14,-0.03552009739535689,-0.05123618285147469
3008,2018-11-21,-0.36310075120479324,-0.021057691333993267
2891,2020-10-08,-0.018631908186830026,0.013788346213998048
3702,2019-07-19,0.00045133715219547454,-0.01193510230756567
2357,2020-11-04,-0.00036655136120222753,0.03570988946577902
1326,2018-07-20,0.02343314914004968,0.0557083158185232
2801,2019-02-21,0.03429350640522433,0.000983183853390024
3034,2018-07-16,-0.010537254732828294,0.08100095555166886
3036,2019-05-02,-0.01763195148996366,-0.06299848846979195
5269,2020-05-14,0.06835582539268459,0.285728828878983
2880,2020-11-09,-0.0023413519612768274,0.009613397494708797
6446,2019-03-25,-0.12682595463471447,-0.06068988354379745
2880,2019-02-22,0.04435368618640312,0.022012050124219806
2330,2019-08-26,-0.028583282065957838,0.0739712850257157
2880,2019-12-25,0.007658212932900366,-0.0008185667851602352
1102,2019-10-04,0.023690280976305544,0.03218361656309021
1402,2020-11-05,-0.002954004679365241,0.05380263748506442
2303,2018-03-27,0.07684108913977483,0.004967334792933764
6446,2019-04-18,-0.09632976319898545,-0.15038789455906199
2059,2018-01-03,-0.03372241412554022,-0.01871362797527043
2454,2018-11-30,-0.14233547422178794,-0.03512464413251215
2912,2020-07-17,-0.03738582581882399,-0.0210260522003608
2615,2018-10-31,-0.007559036330916258,0.034180868160645694
2474,2020-04-20,-0.19593119183533125,0.012709127465423409
1229,2020-08-07,0.04635354698357497,0.06786060462611032
3045,2018-01-09,0.001995969544798859,-0.01589024200150091
3706,2020-03-11,0.04248188707702649,-0.11269317895132858
3661,2018-11-23,-0.16179806669204078,0.002504464089617464
2354,2019-09-18,-0.01753132997174156,0.006849525724028416
2207,2019-11-21,-0.021625583938041704,0.1269281039218051
5269,2018-09-11,-0.031167904924012224,-0.11656008272846896
3231,2020-01-08,0.02037090638572847,-0.002632559660209477
1216,2018-12-12,-0.10021269677138556,0.014182541993129627
1102,2020-02-21,-0.05468688436028657,-0.11552863581342632
6505,2018-05-15,-0.011057470079981924,-0.004214412721978644
4904,2020-09-29,-0.015789726405157856,-0.009351691370534376
2360,2019-07-29,0.03044590780864942,-0.05420200695446764
2603,2020-09-24,0.31852150086834574,0.21210376079209414
2882,2019-08-13,0.012207174198979764,0.01718699744435437
3017,2018-11-19,-0.10118753966334937,0.043415067738574065
3661,2019-03-12,0.14419896602922067,-0.0672367005983543
2615,2018-10-09,-0.007547430147793577,-0.03975633789353694
3661,2019-10-24,0.2941913911352785,0.09824623817232725
1229,2018-05-07,-0.05010690298983256,0.03275671475519992
8464,2020-08-18,0.049891817634665214,-0.02175503377709609
5880,2018-03-31,0.022964405969972068,0.0028801046180011447
1216,2020-08-04,-0.052969601565855506,-0.009559074284024138
3034,2018-12-05,-0.09162546329532706,-0.01238151679739441
3045,2020-08-31,-0.0024801923991163433,-0.028751577122210215
5876,2019-01-16,0.08879869824238407,0.054937680497418206
6505,2019-06-26,-0.013830464161572076,-0.037871678766035144
3045,2020-05-14,-0.0025953486615444277,0.004969965174558499
